Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-02-12 00:00:00+01:00,131.58334350585938,131.58334350585938,131.58334350585938,131.58334350585938,0,0.0,0.0
2001-02-13 00:00:00+01:00,131.58334350585938,131.58334350585938,131.58334350585938,131.58334350585938,0,0.0,0.0
2001-02-14 00:00:00+01:00,131.58334350585938,131.58334350585938,131.58334350585938,131.58334350585938,0,0.0,0.0
2001-02-15 00:00:00+01:00,131.58334350585938,131.58334350585938,131.58334350585938,131.58334350585938,0,0.0,0.0
2001-02-16 00:00:00+01:00,131.58334350585938,131.58334350585938,131.58334350585938,131.58334350585938,0,0.0,0.0
2001-02-19 00:00:00+01:00,116.47657012939453,116.47657012939453,116.47657012939453,116.47657012939453,14,0.0,0.0
2001-02-20 00:00:00+01:00,107.70338439941406,107.70338439941406,107.70338439941406,107.70338439941406,46,0.0,0.0
2001-02-21 00:00:00+01:00,107.70338439941406,107.70338439941406,107.70338439941406,107.70338439941406,0,0.0,0.0
2001-02-22 00:00:00+01:00,99.90579986572266,99.90579986572266,99.90579986572266,99.90579986572266,17,0.0,0.0
2001-02-23 00:00:00+01:00,100.88140106201172,100.88140106201172,100.88140106201172,100.88140106201172,0,0.0,0.0
2001-02-26 00:00:00+01:00,96.98260498046875,96.98260498046875,96.98260498046875,96.98260498046875,1,0.0,0.0
2001-02-27 00:00:00+01:00,96.98260498046875,96.98260498046875,96.98260498046875,96.98260498046875,0,0.0,0.0
2001-02-28 00:00:00+01:00,72.6142578125,72.6142578125,72.6142578125,72.6142578125,71,0.0,0.0
2001-03-01 00:00:00+01:00,63.355072021484375,63.355072021484375,63.355072021484375,63.355072021484375,153,0.0,0.0
2001-03-02 00:00:00+01:00,63.8422737121582,63.8422737121582,63.8422737121582,63.8422737121582,8,0.0,0.0
2001-03-05 00:00:00+01:00,68.22826385498047,68.22826385498047,68.22826385498047,68.22826385498047,41,0.0,0.0
2001-03-06 00:00:00+01:00,77.0014419555664,77.0014419555664,77.0014419555664,77.0014419555664,12,0.0,0.0
2001-03-07 00:00:00+01:00,77.0014419555664,77.0014419555664,77.0014419555664,77.0014419555664,0,0.0,0.0
2001-03-08 00:00:00+01:00,77.0014419555664,77.0014419555664,77.0014419555664,77.0014419555664,0,0.0,0.0
2001-03-09 00:00:00+01:00,99.90579986572266,99.90579986572266,99.90579986572266,99.90579986572266,5,0.0,0.0
2001-03-12 00:00:00+01:00,105.75458526611328,105.75458526611328,105.75458526611328,105.75458526611328,27,0.0,0.0
2001-03-13 00:00:00+01:00,106.72898864746094,106.72898864746094,106.72898864746094,106.72898864746094,50,0.0,0.0
2001-03-14 00:00:00+01:00,106.72898864746094,106.72898864746094,106.72898864746094,106.72898864746094,0,0.0,0.0
2001-03-15 00:00:00+01:00,106.72898864746094,106.72898864746094,106.72898864746094,106.72898864746094,0,0.0,0.0
2001-03-16 00:00:00+01:00,106.72898864746094,106.72898864746094,106.72898864746094,106.72898864746094,8,0.0,0.0
2001-03-19 00:00:00+01:00,102.3429946899414,102.3429946899414,102.3429946899414,102.3429946899414,0,0.0,0.0
2001-03-20 00:00:00+01:00,102.3429946899414,102.3429946899414,102.3429946899414,102.3429946899414,0,0.0,0.0
2001-03-21 00:00:00+01:00,102.3429946899414,102.3429946899414,102.3429946899414,102.3429946899414,0,0.0,0.0
2001-03-22 00:00:00+01:00,105.26738739013672,105.26738739013672,105.26738739013672,105.26738739013672,50,0.0,0.0
2001-03-23 00:00:00+01:00,105.26738739013672,105.26738739013672,105.26738739013672,105.26738739013672,0,0.0,0.0
2001-03-26 00:00:00+02:00,107.2161865234375,107.2161865234375,107.2161865234375,107.2161865234375,0,0.0,0.0
2001-03-27 00:00:00+02:00,99.90579986572266,99.90579986572266,99.90579986572266,99.90579986572266,41,0.0,0.0
2001-03-28 00:00:00+02:00,99.90579986572266,99.90579986572266,99.90579986572266,99.90579986572266,0,0.0,0.0
2001-03-29 00:00:00+02:00,99.4186019897461,99.4186019897461,99.4186019897461,99.4186019897461,9,0.0,0.0
2001-03-30 00:00:00+02:00,87.72222137451172,87.72222137451172,87.72222137451172,87.72222137451172,3,0.0,0.0
2001-04-02 00:00:00+02:00,96.98260498046875,96.98260498046875,96.98260498046875,96.98260498046875,16,0.0,0.0
2001-04-03 00:00:00+02:00,96.98260498046875,96.98260498046875,96.98260498046875,96.98260498046875,5,0.0,0.0
2001-04-04 00:00:00+02:00,96.98260498046875,96.98260498046875,96.98260498046875,96.98260498046875,0,0.0,0.0
2001-04-05 00:00:00+02:00,96.98260498046875,96.98260498046875,96.98260498046875,96.98260498046875,0,0.0,0.0
2001-04-06 00:00:00+02:00,96.98260498046875,96.98260498046875,96.98260498046875,96.98260498046875,0,0.0,0.0
2001-04-09 00:00:00+02:00,104.78018951416016,104.78018951416016,104.78018951416016,104.78018951416016,4,0.0,0.0
2001-04-10 00:00:00+02:00,104.78018951416016,104.78018951416016,104.78018951416016,104.78018951416016,0,0.0,0.0
2001-04-11 00:00:00+02:00,104.78018951416016,104.78018951416016,104.78018951416016,104.78018951416016,0,0.0,0.0
2001-04-12 00:00:00+02:00,104.78018951416016,104.78018951416016,104.78018951416016,104.78018951416016,0,0.0,0.0
2001-04-13 00:00:00+02:00,104.78018951416016,104.78018951416016,104.78018951416016,104.78018951416016,0,0.0,0.0
2001-04-16 00:00:00+02:00,104.78018951416016,104.78018951416016,104.78018951416016,104.78018951416016,0,0.0,0.0
2001-04-17 00:00:00+02:00,104.78018951416016,104.78018951416016,104.78018951416016,104.78018951416016,0,0.0,0.0
2001-04-18 00:00:00+02:00,121.83695220947266,121.83695220947266,121.83695220947266,121.83695220947266,0,0.0,0.0
2001-04-19 00:00:00+02:00,121.83695220947266,121.83695220947266,121.83695220947266,121.83695220947266,0,0.0,0.0
2001-04-20 00:00:00+02:00,121.83695220947266,121.83695220947266,121.83695220947266,121.83695220947266,0,0.0,0.0
2001-04-23 00:00:00+02:00,107.2161865234375,107.2161865234375,107.2161865234375,107.2161865234375,4,0.0,0.0
2001-04-24 00:00:00+02:00,99.90579986572266,99.90579986572266,99.90579986572266,99.90579986572266,0,0.0,0.0
2001-04-25 00:00:00+02:00,107.2161865234375,107.2161865234375,107.2161865234375,107.2161865234375,134,0.0,0.0
2001-04-26 00:00:00+02:00,107.2161865234375,107.2161865234375,107.2161865234375,107.2161865234375,0,0.0,0.0
2001-04-27 00:00:00+02:00,112.0893783569336,112.0893783569336,112.0893783569336,112.0893783569336,5,0.0,0.0
2001-04-30 00:00:00+02:00,116.9637680053711,116.9637680053711,116.9637680053711,116.9637680053711,0,0.0,0.0
2001-05-01 00:00:00+02:00,116.9637680053711,116.9637680053711,116.9637680053711,116.9637680053711,0,0.0,0.0
2001-05-02 00:00:00+02:00,112.0893783569336,112.0893783569336,112.0893783569336,112.0893783569336,126,0.0,0.0
2001-05-03 00:00:00+02:00,112.0893783569336,112.0893783569336,112.0893783569336,112.0893783569336,0,0.0,0.0
2001-05-04 00:00:00+02:00,112.0893783569336,112.0893783569336,112.0893783569336,112.0893783569336,3,0.0,0.0
2001-05-07 00:00:00+02:00,112.0893783569336,112.0893783569336,112.0893783569336,112.0893783569336,0,0.0,0.0
2001-05-08 00:00:00+02:00,112.0893783569336,112.0893783569336,112.0893783569336,112.0893783569336,0,0.0,0.0
2001-05-09 00:00:00+02:00,107.2161865234375,107.2161865234375,107.2161865234375,107.2161865234375,9,0.0,0.0
2001-05-10 00:00:00+02:00,107.2161865234375,107.2161865234375,107.2161865234375,107.2161865234375,0,0.0,0.0
2001-05-11 00:00:00+02:00,107.2161865234375,107.2161865234375,107.2161865234375,107.2161865234375,0,0.0,0.0
2001-05-14 00:00:00+02:00,97.46980285644531,97.46980285644531,97.46980285644531,97.46980285644531,0,0.0,0.0
2001-05-15 00:00:00+02:00,99.90579986572266,99.90579986572266,99.90579986572266,99.90579986572266,0,0.0,0.0
2001-05-16 00:00:00+02:00,90.64662170410156,95.03260803222656,90.64662170410156,95.03260803222656,9,0.0,0.0
2001-05-17 00:00:00+02:00,107.2161865234375,107.2161865234375,107.2161865234375,107.2161865234375,0,0.0,0.0
2001-05-18 00:00:00+02:00,95.03260803222656,95.03260803222656,95.03260803222656,95.03260803222656,7,0.0,0.0
2001-05-21 00:00:00+02:00,95.03260803222656,95.03260803222656,95.03260803222656,95.03260803222656,0,0.0,0.0
2001-05-22 00:00:00+02:00,95.03260803222656,95.03260803222656,95.03260803222656,95.03260803222656,0,0.0,0.0
2001-05-23 00:00:00+02:00,95.03260803222656,95.03260803222656,95.03260803222656,95.03260803222656,0,0.0,0.0
2001-05-24 00:00:00+02:00,104.78018951416016,104.78018951416016,104.78018951416016,104.78018951416016,0,0.0,0.0
2001-05-25 00:00:00+02:00,107.2161865234375,107.2161865234375,107.2161865234375,107.2161865234375,90,0.0,0.0
2001-05-28 00:00:00+02:00,107.2161865234375,107.2161865234375,107.2161865234375,107.2161865234375,0,0.0,0.0
2001-05-29 00:00:00+02:00,107.2161865234375,107.2161865234375,107.2161865234375,107.2161865234375,1,0.0,0.0
2001-05-30 00:00:00+02:00,107.2161865234375,107.2161865234375,107.2161865234375,107.2161865234375,0,0.0,0.0
2001-05-31 00:00:00+02:00,97.46980285644531,99.90579986572266,97.46980285644531,99.90579986572266,19,0.0,0.0
2001-06-01 00:00:00+02:00,99.90579986572266,99.90579986572266,99.90579986572266,99.90579986572266,3,0.0,0.0
2001-06-04 00:00:00+02:00,106.72898864746094,106.72898864746094,106.72898864746094,106.72898864746094,1,0.0,0.0
2001-06-05 00:00:00+02:00,106.72898864746094,106.72898864746094,106.72898864746094,106.72898864746094,0,0.0,0.0
2001-06-06 00:00:00+02:00,106.72898864746094,106.72898864746094,106.72898864746094,106.72898864746094,4,0.0,0.0
2001-06-07 00:00:00+02:00,105.75458526611328,105.75458526611328,105.75458526611328,105.75458526611328,0,0.0,0.0
2001-06-08 00:00:00+02:00,105.75458526611328,105.75458526611328,105.75458526611328,105.75458526611328,0,0.0,0.0
2001-06-11 00:00:00+02:00,105.75458526611328,105.75458526611328,105.75458526611328,105.75458526611328,0,0.0,0.0
2001-06-12 00:00:00+02:00,105.75458526611328,105.75458526611328,105.75458526611328,105.75458526611328,0,0.0,0.0
2001-06-13 00:00:00+02:00,105.75458526611328,105.75458526611328,105.75458526611328,105.75458526611328,0,0.0,0.0
2001-06-14 00:00:00+02:00,105.75458526611328,105.75458526611328,105.75458526611328,105.75458526611328,0,0.0,0.0
2001-06-15 00:00:00+02:00,106.72898864746094,106.72898864746094,106.72898864746094,106.72898864746094,0,0.0,0.0
2001-06-18 00:00:00+02:00,106.72898864746094,106.72898864746094,106.72898864746094,106.72898864746094,0,0.0,0.0
2001-06-19 00:00:00+02:00,106.72898864746094,106.72898864746094,106.72898864746094,106.72898864746094,0,0.0,0.0
2001-06-20 00:00:00+02:00,106.72898864746094,106.72898864746094,106.72898864746094,106.72898864746094,0,0.0,0.0
2001-06-21 00:00:00+02:00,106.72898864746094,106.72898864746094,106.72898864746094,106.72898864746094,0,0.0,0.0
2001-06-22 00:00:00+02:00,106.72898864746094,106.72898864746094,106.72898864746094,106.72898864746094,0,0.0,0.0
2001-06-25 00:00:00+02:00,97.46980285644531,97.46980285644531,97.46980285644531,97.46980285644531,0,0.0,0.0
2001-06-26 00:00:00+02:00,97.46980285644531,97.46980285644531,97.46980285644531,97.46980285644531,0,0.0,0.0
2001-06-27 00:00:00+02:00,97.46980285644531,97.46980285644531,97.46980285644531,97.46980285644531,0,0.0,0.0
2001-06-28 00:00:00+02:00,97.46980285644531,97.46980285644531,97.46980285644531,97.46980285644531,0,0.0,0.0
2001-06-29 00:00:00+02:00,97.46980285644531,97.46980285644531,97.46980285644531,97.46980285644531,0,0.0,0.0
2001-07-02 00:00:00+02:00,97.46980285644531,97.46980285644531,97.46980285644531,97.46980285644531,0,0.0,0.0
2001-07-03 00:00:00+02:00,85.2862319946289,85.2862319946289,85.2862319946289,85.2862319946289,1,0.0,0.0
2001-07-04 00:00:00+02:00,85.2862319946289,85.2862319946289,85.2862319946289,85.2862319946289,0,0.0,0.0
2001-07-05 00:00:00+02:00,85.2862319946289,85.2862319946289,85.2862319946289,85.2862319946289,61,0.0,0.0
2001-07-06 00:00:00+02:00,93.08381652832031,93.08381652832031,93.08381652832031,93.08381652832031,0,0.0,0.0
2001-07-09 00:00:00+02:00,93.08381652832031,93.08381652832031,93.08381652832031,93.08381652832031,0,0.0,0.0
2001-07-10 00:00:00+02:00,93.08381652832031,93.08381652832031,93.08381652832031,93.08381652832031,0,0.0,0.0
2001-07-11 00:00:00+02:00,93.08381652832031,93.08381652832031,93.08381652832031,93.08381652832031,0,0.0,0.0
2001-07-12 00:00:00+02:00,68.22826385498047,68.22826385498047,68.22826385498047,68.22826385498047,3,0.0,0.0
2001-07-13 00:00:00+02:00,68.22826385498047,68.22826385498047,68.22826385498047,68.22826385498047,0,0.0,0.0
2001-07-16 00:00:00+02:00,82.36183166503906,82.36183166503906,74.0770492553711,81.38743591308594,8,0.0,0.0
2001-07-17 00:00:00+02:00,81.38743591308594,81.38743591308594,81.38743591308594,81.38743591308594,0,0.0,0.0
2001-07-18 00:00:00+02:00,81.38743591308594,81.38743591308594,81.38743591308594,81.38743591308594,0,0.0,0.0
2001-07-19 00:00:00+02:00,81.38743591308594,81.38743591308594,81.38743591308594,81.38743591308594,0,0.0,0.0
2001-07-20 00:00:00+02:00,81.38743591308594,81.38743591308594,81.38743591308594,81.38743591308594,0,0.0,0.0
2001-07-23 00:00:00+02:00,81.38743591308594,81.38743591308594,81.38743591308594,81.38743591308594,0,0.0,0.0
2001-07-24 00:00:00+02:00,73.10265350341797,73.10265350341797,65.79226684570312,65.79226684570312,0,0.0,0.0
2001-07-25 00:00:00+02:00,77.4886474609375,77.4886474609375,77.4886474609375,77.4886474609375,4,0.0,0.0
2001-07-26 00:00:00+02:00,77.4886474609375,77.4886474609375,77.4886474609375,77.4886474609375,0,0.0,0.0
2001-07-27 00:00:00+02:00,77.4886474609375,77.4886474609375,77.4886474609375,77.4886474609375,0,0.0,0.0
2001-07-30 00:00:00+02:00,62.38067626953125,74.0770492553711,62.38067626953125,74.0770492553711,2,0.0,0.0
2001-07-31 00:00:00+02:00,71.63985443115234,71.63985443115234,71.63985443115234,71.63985443115234,13,0.0,0.0
2001-08-01 00:00:00+02:00,60.43067932128906,60.43067932128906,60.43067932128906,60.43067932128906,0,0.0,0.0
2001-08-02 00:00:00+02:00,75.53865051269531,75.53865051269531,75.53865051269531,75.53865051269531,278,0.0,0.0
2001-08-03 00:00:00+02:00,75.05145263671875,75.05145263671875,75.05145263671875,75.05145263671875,0,0.0,0.0
2001-08-06 00:00:00+02:00,75.05145263671875,75.05145263671875,75.05145263671875,75.05145263671875,0,0.0,0.0
2001-08-07 00:00:00+02:00,61.40627670288086,72.6142578125,61.40627670288086,72.6142578125,8,0.0,0.0
2001-08-08 00:00:00+02:00,71.15265655517578,71.15265655517578,71.15265655517578,71.15265655517578,0,0.0,0.0
2001-08-09 00:00:00+02:00,72.6142578125,72.6142578125,72.6142578125,72.6142578125,2,0.0,0.0
2001-08-10 00:00:00+02:00,72.6142578125,72.6142578125,72.6142578125,72.6142578125,7,0.0,0.0
2001-08-13 00:00:00+02:00,70.17826080322266,70.17826080322266,70.17826080322266,70.17826080322266,10,0.0,0.0
2001-08-14 00:00:00+02:00,68.22826385498047,70.17826080322266,68.22826385498047,70.17826080322266,6,0.0,0.0
2001-08-15 00:00:00+02:00,70.17826080322266,70.17826080322266,70.17826080322266,70.17826080322266,0,0.0,0.0
2001-08-16 00:00:00+02:00,72.1270523071289,72.1270523071289,72.1270523071289,72.1270523071289,0,0.0,0.0
2001-08-17 00:00:00+02:00,58.96908187866211,58.96908187866211,58.96908187866211,58.96908187866211,7,0.0,0.0
2001-08-20 00:00:00+02:00,59.9434814453125,59.9434814453125,59.45627975463867,59.45627975463867,20,0.0,0.0
2001-08-21 00:00:00+02:00,62.38067626953125,67.7410659790039,62.38067626953125,67.7410659790039,69,0.0,0.0
2001-08-22 00:00:00+02:00,67.7410659790039,69.203857421875,67.7410659790039,69.203857421875,28,0.0,0.0
2001-08-23 00:00:00+02:00,69.203857421875,69.203857421875,69.203857421875,69.203857421875,0,0.0,0.0
2001-08-24 00:00:00+02:00,72.6142578125,72.6142578125,72.6142578125,72.6142578125,58,0.0,0.0
2001-08-27 00:00:00+02:00,72.6142578125,72.6142578125,72.6142578125,72.6142578125,0,0.0,0.0
2001-08-28 00:00:00+02:00,72.6142578125,72.6142578125,72.6142578125,72.6142578125,0,0.0,0.0
2001-08-29 00:00:00+02:00,72.6142578125,72.6142578125,72.6142578125,72.6142578125,66,0.0,0.0
2001-08-30 00:00:00+02:00,72.6142578125,72.6142578125,72.6142578125,72.6142578125,0,0.0,0.0
2001-08-31 00:00:00+02:00,72.6142578125,72.6142578125,72.6142578125,72.6142578125,8,0.0,0.0
2001-09-03 00:00:00+02:00,72.6142578125,72.6142578125,72.6142578125,72.6142578125,0,0.0,0.0
2001-09-04 00:00:00+02:00,77.97584533691406,77.97584533691406,77.97584533691406,77.97584533691406,0,0.0,0.0
2001-09-05 00:00:00+02:00,62.38067626953125,74.56424713134766,62.38067626953125,74.56424713134766,0,0.0,0.0
2001-09-06 00:00:00+02:00,68.22826385498047,68.22826385498047,68.22826385498047,68.22826385498047,2,0.0,0.0
2001-09-07 00:00:00+02:00,74.56424713134766,77.97584533691406,74.56424713134766,77.97584533691406,1,0.0,0.0
2001-09-10 00:00:00+02:00,77.97584533691406,77.97584533691406,77.97584533691406,77.97584533691406,0,0.0,0.0
2001-09-11 00:00:00+02:00,77.97584533691406,77.97584533691406,77.97584533691406,77.97584533691406,0,0.0,0.0
2001-09-12 00:00:00+02:00,77.97584533691406,77.97584533691406,77.97584533691406,77.97584533691406,0,0.0,0.0
2001-09-13 00:00:00+02:00,77.97584533691406,77.97584533691406,77.97584533691406,77.97584533691406,0,0.0,0.0
2001-09-14 00:00:00+02:00,72.6142578125,72.6142578125,72.6142578125,72.6142578125,217,0.0,0.0
2001-09-17 00:00:00+02:00,77.4886474609375,77.4886474609375,77.4886474609375,77.4886474609375,0,0.0,0.0
2001-09-18 00:00:00+02:00,77.4886474609375,77.4886474609375,77.4886474609375,77.4886474609375,0,0.0,0.0
2001-09-19 00:00:00+02:00,77.4886474609375,77.4886474609375,77.4886474609375,77.4886474609375,16,0.0,0.0
2001-09-20 00:00:00+02:00,77.4886474609375,77.4886474609375,77.4886474609375,77.4886474609375,0,0.0,0.0
2001-09-21 00:00:00+02:00,77.4886474609375,77.4886474609375,77.4886474609375,77.4886474609375,52,0.0,0.0
2001-09-24 00:00:00+02:00,77.4886474609375,77.4886474609375,77.4886474609375,77.4886474609375,0,0.0,0.0
2001-09-25 00:00:00+02:00,77.4886474609375,77.4886474609375,77.4886474609375,77.4886474609375,0,0.0,0.0
2001-09-26 00:00:00+02:00,77.4886474609375,77.4886474609375,77.4886474609375,77.4886474609375,21,0.0,0.0
2001-09-27 00:00:00+02:00,77.97584533691406,77.97584533691406,70.66545867919922,70.66545867919922,4,0.0,0.0
2001-09-28 00:00:00+02:00,70.66545867919922,70.66545867919922,70.66545867919922,70.66545867919922,0,0.0,0.0
2001-10-01 00:00:00+02:00,70.66545867919922,70.66545867919922,70.66545867919922,70.66545867919922,0,0.0,0.0
2001-10-02 00:00:00+02:00,77.4886474609375,77.4886474609375,77.4886474609375,77.4886474609375,21,0.0,0.0
2001-10-03 00:00:00+02:00,77.4886474609375,77.4886474609375,77.4886474609375,77.4886474609375,67,0.0,0.0
2001-10-04 00:00:00+02:00,77.4886474609375,77.4886474609375,77.4886474609375,77.4886474609375,0,0.0,0.0
2001-10-05 00:00:00+02:00,77.4886474609375,77.4886474609375,77.4886474609375,77.4886474609375,0,0.0,0.0
2001-10-08 00:00:00+02:00,77.4886474609375,77.4886474609375,77.4886474609375,77.4886474609375,0,0.0,0.0
2001-10-09 00:00:00+02:00,77.4886474609375,77.4886474609375,77.4886474609375,77.4886474609375,101,0.0,0.0
2001-10-10 00:00:00+02:00,77.4886474609375,77.4886474609375,77.4886474609375,77.4886474609375,40,0.0,0.0
2001-10-11 00:00:00+02:00,77.4886474609375,77.4886474609375,77.4886474609375,77.4886474609375,8,0.0,0.0
2001-10-12 00:00:00+02:00,77.4886474609375,77.4886474609375,77.4886474609375,77.4886474609375,0,0.0,0.0
2001-10-15 00:00:00+02:00,77.4886474609375,77.4886474609375,77.4886474609375,77.4886474609375,47,0.0,0.0
2001-10-16 00:00:00+02:00,77.4886474609375,77.4886474609375,77.4886474609375,77.4886474609375,0,0.0,0.0
